-0.665309,0.0143185
-0.665309,0.0143185
-0.665309,0.0143185
-0.665309,0.0143185
-0.665309,0.0143185
-0.665309,0.0143185
-0.665309,0.0143185
-0.665309,0.0143185
-0.665309,0.0143185
-0.665309,0.0143185
-0.665309,0.0143185
-0.665309,0.0143185
-0.665309,0.0143185
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143184
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143183
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143182
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.0143181
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.014318
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143179
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143178
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
-0.665309,0.0143177
